44,4109.74,4090.26,4093.85,4076.92,4063.08,4106.67,4103.08,4104.1,4091.79,4099.49,4104.62,4091.79,4104.62,4116.92,0
45,4118.46,4100,4097.44,4087.18,4051.28,4111.28,4109.74,4108.72,4101.03,4118.97,4121.03,4102.56,4123.59,4130.26,0
46,4125.64,4114.36,4096.92,4095.38,4048.72,4107.69,4119.49,4122.05,4113.85,4133.33,4141.03,4113.85,4148.21,4141.54,0
47,4110.26,4101.03,4091.28,4077.95,4067.18,4111.79,4111.28,4109.74,4101.03,4117.44,4123.08,4098.97,4128.72,4126.15,0
48,4103.59,4089.23,4087.69,4075.9,4095.9,4118.97,4103.59,4097.44,4094.36,4120.51,4102.05,4085.64,4108.72,4113.85,0
49,4119.49,4104.1,4090.26,4092.82,4088.72,4111.28,4108.21,4109.23,4102.56,4121.03,4107.69,4094.87,4119.49,4122.56,0
50,4126.15,4114.36,4097.95,4095.9,4051.28,4101.54,4106.67,4120.51,4100.51,4092.31,4118.97,4104.62,4125.64,4127.69,0
51,4118.97,4109.23,4100,4091.28,4060,4106.67,4104.62,4121.03,4100,4089.74,4121.54,4105.64,4120,4121.03,0
52,4116.41,4110.26,4096.92,4090.77,4093.33,4114.87,4105.64,4113.33,4105.64,4124.1,4120.51,4105.13,4120,4120.51,0
53,4122.05,4112.31,4100,4096.41,4097.95,4109.23,4106.67,4109.74,4106.15,4145.13,4120,4105.64,4123.59,4132.31,0
54,4135.38,4112.82,4106.67,4106.15,4091.79,4102.56,4120,4128.21,4112.82,4142.05,4125.13,4113.33,4128.72,4140.51,0
55,4129.74,4107.18,4098.46,4100,4069.23,4102.56,4121.03,4131.28,4110.26,4117.44,4116.41,4105.64,4121.03,4125.64,0
56,4104.62,4091.79,4088.72,4079.49,4053.85,4101.03,4102.05,4106.15,4090.77,4091.28,4101.03,4085.13,4109.74,4110.77,0
57,4098.46,4090.26,4091.79,4072.31,4077.95,4094.87,4098.97,4106.67,4093.85,4095.38,4111.79,4091.28,4116.92,4121.54,0
58,4112.82,4106.15,4093.85,4076.41,4102.56,4098.46,4115.38,4131.79,4111.79,4117.44,4127.18,4108.21,4129.74,4130.26,0
59,4107.18,4104.1,4088.72,4076.92,4076.92,4099.49,4108.72,4116.41,4098.46,4115.38,4107.69,4090.77,4117.44,4114.87,0
60,4099.49,4092.31,4087.69,4078.97,4044.1,4088.72,4092.82,4095.38,4083.59,4098.97,4086.15,4070.77,4099.49,4101.54,0
61,4114.87,4097.44,4093.33,4084.1,4055.9,4092.82,4098.97,4113.33,4095.9,4096.41,4094.87,4081.54,4099.49,4105.64,0
62,4127.69,4112.31,4103.59,4100.51,4076.41,4109.23,4115.38,4127.69,4104.62,4108.72,4112.31,4098.97,4113.85,4116.41,0
63,4126.67,4117.95,4108.72,4113.33,4076.41,4113.85,4123.59,4122.56,4102.05,4126.15,4116.92,4102.05,4124.62,4122.05,0
64,4113.33,4110.77,4101.03,4093.85,4078.46,4105.13,4114.36,4114.87,4096.41,4121.03,4103.08,4086.67,4112.82,4109.23,0
65,4110.77,4105.64,4092.82,4081.03,4097.95,4111.79,4112.31,4118.46,4095.9,4102.56,4094.36,4075.38,4100.51,4098.97,0
66,4126.15,4110.26,4096.41,4093.85,4100,4125.64,4127.18,4131.28,4106.67,4108.72,4105.64,4088.72,4108.72,4114.87,0
67,4127.18,4110.77,4098.46,4096.41,4076.41,4112.31,4122.56,4129.74,4105.64,4124.62,4108.21,4095.9,4108.72,4123.59,0
68,4125.64,4119.49,4100,4097.95,4079.49,4101.54,4117.44,4130.77,4104.62,4123.59,4109.74,4098.46,4111.28,4121.03,0
69,4143.08,4142.56,4109.23,4111.79,4111.79,4118.46,4138.46,4151.28,4120.51,4129.74,4131.79,4117.44,4132.31,4136.41,0
70,4137.95,4133.33,4108.21,4105.64,4114.87,4119.49,4138.97,4150.26,4120.51,4140,4133.33,4117.95,4128.72,4139.49,0
71,4113.33,4104.62,4100,4086.67,4079.49,4102.56,4114.87,4120.51,4098.46,4123.08,4107.18,4091.79,4103.59,4117.95,0
72,4118.46,4110.26,4097.95,4090.77,4069.23,4105.64,4118.97,4117.95,4099.49,4106.15,4106.15,4087.69,4104.62,4113.33,0
73,4121.03,4116.92,4094.87,4094.36,4075.9,4108.21,4125.13,4129.74,4112.31,4104.62,4113.33,4095.38,4104.62,4115.9,0
74,4105.13,4103.59,4093.85,4085.13,4073.33,4106.67,4113.33,4125.13,4107.69,4112.31,4105.64,4089.74,4086.67,4106.15,0
75,4110.26,4104.1,4100.51,4081.54,4090.77,4109.23,4113.85,4122.56,4102.56,4132.31,4109.23,4089.74,4091.79,4108.72,0
76,4123.08,4111.28,4102.05,4082.05,4093.33,4100,4121.54,4124.1,4104.1,4137.44,4118.46,4099.49,4106.67,4118.97,0
77,4123.59,4113.85,4100.51,4087.18,4067.69,4098.46,4126.15,4124.62,4108.21,4133.85,4120,4109.23,4108.72,4122.05,0
78,4127.18,4116.41,4099.49,4093.85,4068.72,4112.31,4127.69,4125.13,4104.62,4138.97,4117.95,4112.82,4108.21,4122.56,0
79,4119.49,4108.21,4090.77,4086.67,4072.82,4104.1,4115.9,4118.46,4091.28,4125.13,4107.18,4102.56,4094.36,4109.74,0
80,4104.62,4106.15,4085.64,4074.36,4063.08,4094.36,4106.67,4118.97,4091.79,4110.26,4100.51,4096.41,4080.51,4092.82,0
81,4105.64,4123.08,4091.28,4075.38,4082.05,4108.72,4112.31,4126.67,4102.05,4124.1,4107.18,4102.56,4086.67,4092.31,0
82,4101.03,4124.62,4090.77,4081.03,4086.67,4113.33,4111.79,4118.97,4095.38,4122.56,4103.59,4095.9,4085.13,4092.82,0
83,4093.85,4121.54,4086.15,4083.59,4054.87,4105.13,4109.23,4108.72,4086.15,4109.23,4097.44,4087.18,4080.51,4088.72,0
84,4110.77,4137.44,4089.74,4089.74,4067.18,4105.64,4117.95,4120.51,4100.51,4139.49,4111.79,4104.62,4105.13,4102.05,0
85,4128.21,4146.15,4093.85,4100.51,4106.67,4107.69,4127.69,4138.97,4122.05,4158.97,4126.15,4125.13,4131.28,4120.51,0
86,4126.15,4147.69,4092.31,4105.13,4099.49,4115.38,4134.87,4141.03,4122.05,4133.33,4130.77,4121.03,4125.13,4119.49,0
87,4118.97,4151.28,4091.79,4097.95,4068.21,4123.08,4134.87,4134.87,4109.74,4126.67,4123.59,4111.28,4109.74,4107.69,0
88,4109.74,4140.51,4091.79,4091.28,4061.54,4110.77,4114.87,4124.62,4102.56,4134.87,4107.69,4104.1,4104.1,4100,0
89,4103.59,4131.28,4090.26,4089.23,4075.38,4099.49,4106.67,4117.95,4105.13,4127.69,4109.23,4106.15,4108.21,4102.56,0
90,4110.77,4138.46,4090.77,4086.67,4084.1,4107.69,4125.64,4125.13,4110.77,4129.23,4121.54,4115.38,4114.87,4110.77,0
91,4108.72,4130.77,4090.26,4083.08,4075.38,4111.79,4122.05,4125.13,4108.21,4120.51,4108.72,4110.26,4108.72,4102.05,0
92,4099.49,4118.46,4089.23,4086.67,4071.28,4103.08,4103.59,4117.44,4102.56,4102.56,4098.46,4104.1,4102.05,4092.31,0
93,4114.87,4135.38,4095.38,4095.38,4083.59,4109.23,4114.36,4130.77,4114.36,4129.23,4125.13,4125.13,4115.38,4113.33,0
94,4122.05,4142.05,4098.97,4093.33,4075.38,4124.62,4129.74,4142.05,4122.56,4143.59,4143.59,4140.51,4126.67,4128.21,0
95,4102.05,4122.05,4092.82,4079.49,4064.62,4117.95,4122.56,4122.05,4109.23,4114.87,4132.82,4127.18,4123.08,4114.36,0
96,4091.79,4117.44,4086.15,4070.77,4074.36,4098.46,4113.85,4104.1,4104.62,4124.1,4121.03,4114.36,4115.9,4105.13,0
97,4094.87,4124.62,4087.18,4077.95,4072.82,4091.28,4105.13,4106.15,4108.72,4143.59,4111.28,4106.67,4103.08,4100,0
98,4090.77,4122.05,4088.72,4082.05,4058.97,4088.72,4091.28,4103.59,4100,4108.72,4103.08,4095.9,4091.79,4087.69,0
99,4101.54,4133.85,4090.26,4083.08,4054.87,4092.31,4097.44,4107.69,4104.62,4096.92,4116.41,4105.13,4108.21,4096.41,0
100,4125.64,4155.9,4094.87,4093.85,4060,4111.28,4118.97,4126.15,4124.62,4132.31,4137.95,4126.67,4132.31,4122.56,0
101,4115.38,4148.21,4093.33,4092.31,4074.36,4118.97,4120.51,4125.13,4118.46,4134.36,4128.72,4121.03,4122.05,4120.51,0
102,4100,4132.82,4090.26,4082.56,4088.72,4100,4106.15,4107.69,4104.62,4116.92,4108.21,4106.15,4108.21,4105.64,0
103,4109.23,4135.38,4091.28,4088.21,4056.41,4084.1,4104.1,4105.13,4105.13,4110.77,4108.21,4108.72,4116.41,4109.74,0
104,4112.31,4138.97,4092.31,4092.31,4028.72,4092.82,4110.77,4108.21,4100.51,4097.44,4112.82,4111.28,4114.87,4112.82,0
105,4106.67,4135.9,4093.85,4090.26,4080.51,4107.18,4109.23,4106.67,4096.41,4096.92,4111.28,4109.23,4105.64,4108.72,0
106,4115.9,4136.41,4102.05,4098.46,4122.05,4110.77,4108.21,4111.79,4107.18,4120,4118.46,4118.46,4114.36,4114.87,0
107,4126.15,4142.56,4108.72,4101.54,4092.82,4103.08,4110.26,4111.79,4110.77,4128.21,4127.18,4127.18,4128.72,4128.21,0
108,4122.05,4142.05,4101.03,4097.44,4070.77,4100,4104.62,4099.49,4098.97,4106.67,4123.59,4118.97,4125.13,4126.67,0
109,4120,4134.36,4092.82,4102.05,4070.26,4096.92,4102.56,4105.64,4100,4098.97,4118.97,4108.72,4117.44,4115.38,0
110,4126.15,4137.95,4093.85,4110.26,4047.69,4089.23,4108.72,4121.54,4109.23,4117.95,4116.41,4108.72,4118.46,4108.21,0
111,4123.59,4139.49,4095.38,4105.64,4052.82,4097.95,4106.15,4114.36,4104.1,4125.13,4109.23,4107.69,4114.87,4106.67,0
112,4111.28,4114.87,4092.82,4096.41,4087.69,4107.18,4100.51,4101.03,4095.9,4105.64,4105.64,4102.05,4104.1,4102.05,0
113,4115.38,4113.85,4095.38,4103.08,4094.36,4108.72,4111.79,4109.23,4101.54,4101.03,4121.54,4110.77,4113.85,4109.23,0
114,4129.23,4145.13,4100,4118.46,4094.87,4115.9,4128.72,4126.15,4111.28,4128.72,4139.49,4126.67,4135.38,4127.69,0
115,4116.92,4132.31,4094.87,4114.36,4098.46,4111.79,4123.59,4126.15,4105.64,4129.23,4124.62,4116.41,4117.44,4114.36,0
116,4101.54,4102.56,4089.74,4103.08,4083.08,4091.79,4108.72,4117.44,4099.49,4100,4103.59,4100,4091.79,4091.79,0
117,4109.74,4111.79,4092.31,4103.59,4064.62,4091.79,4106.15,4113.85,4105.13,4095.9,4107.18,4107.18,4105.13,4098.46,0
118,4112.82,4118.46,4094.87,4096.41,4076.41,4104.62,4109.74,4108.21,4105.13,4106.15,4110.26,4112.31,4110.77,4099.49,0
119,4104.1,4101.03,4096.41,4087.69,4093.85,4109.74,4117.44,4108.72,4100.51,4107.18,4104.1,4103.59,4089.74,4090.26,0
120,4102.56,4101.54,4096.41,4094.36,4074.36,4113.33,4121.54,4114.36,4103.59,4106.67,4105.64,4103.59,4088.72,4099.49,0
121,4109.23,4112.82,4092.31,4100.51,4054.36,4102.05,4115.9,4110.77,4107.18,4106.67,4108.72,4106.67,4106.15,4108.21,0
122,4119.49,4113.33,4094.87,4096.92,4081.03,4091.28,4116.41,4112.82,4106.15,4109.74,4112.31,4107.69,4108.21,4106.67,0
123,4123.08,4110.26,4103.08,4096.92,4096.92,4103.08,4120,4120,4105.64,4122.56,4120,4115.38,4107.69,4114.36,0
124,4123.08,4114.36,4105.64,4106.15,4072.31,4109.23,4118.97,4115.9,4106.67,4124.1,4126.67,4124.62,4123.08,4124.62,0
125,4123.08,4121.03,4103.59,4108.21,4066.15,4104.1,4120.51,4109.23,4104.1,4105.13,4124.62,4120,4125.64,4120.51,0
126,4111.79,4110.77,4095.38,4092.82,4069.74,4107.69,4116.41,4106.15,4094.36,4101.03,4109.74,4099.49,4096.41,4102.56,0
127,4102.56,4102.56,4089.23,4088.72,4078.97,4112.31,4110.77,4101.54,4090.26,4108.72,4100.51,4094.36,4084.62,4096.92,0
128,4109.74,4116.92,4091.28,4103.08,4105.64,4109.74,4116.41,4105.13,4100.51,4105.64,4107.69,4105.13,4103.08,4107.69,0
0,4112.82,4125.13,4095.38,4108.72,4103.08,4108.72,4114.36,4114.87,4109.74,4111.79,4114.36,4101.54,4110.77,4109.74,0
1,4104.62,4117.95,4094.87,4104.62,4069.74,4105.13,4103.59,4111.28,4106.67,4130.26,4108.72,4091.28,4103.08,4100.51,0
2,4108.72,4119.49,4094.87,4105.64,4061.54,4105.64,4111.79,4102.56,4098.46,4118.97,4109.74,4100.51,4107.69,4103.59,0
3,4121.54,4127.69,4098.46,4110.26,4081.54,4110.77,4125.64,4100.51,4097.44,4098.97,4124.1,4113.33,4120.51,4113.33,0
4,4123.59,4120,4098.97,4110.26,4096.92,4107.69,4120,4104.62,4101.54,4116.41,4125.13,4109.74,4118.46,4112.31,0
5,4119.49,4106.67,4095.9,4108.21,4108.21,4106.15,4110.77,4108.21,4102.56,4132.31,4109.23,4106.67,4109.23,4107.18,0
6,4120.51,4104.1,4095.38,4107.69,4091.28,4107.18,4112.82,4103.08,4093.33,4111.79,4102.05,4106.67,4103.08,4105.13,0
7,4125.13,4110.26,4102.56,4108.21,4054.36,4107.18,4122.56,4108.72,4091.79,4085.13,4117.95,4111.79,4103.59,4108.72,0
8,4125.64,4116.92,4108.72,4110.26,4069.23,4114.36,4125.13,4123.08,4102.05,4088.72,4128.72,4121.03,4107.18,4112.31,0
9,4121.03,4119.49,4105.13,4111.28,4123.08,4121.03,4119.49,4119.49,4107.18,4123.08,4114.36,4114.87,4101.54,4109.74,0
10,4123.08,4114.87,4101.03,4111.28,4118.46,4117.44,4122.05,4116.41,4112.31,4145.64,4107.18,4106.15,4097.95,4106.67,0
11,4119.49,4098.97,4096.41,4110.26,4072.31,4110.26,4122.05,4120,4113.33,4131.28,4114.36,4104.1,4103.08,4101.54,0
12,4107.18,4095.9,4091.28,4106.67,4083.59,4108.21,4111.79,4113.33,4108.21,4115.38,4117.44,4103.08,4106.67,4095.38,0
13,4110.26,4107.18,4098.46,4107.69,4111.28,4107.18,4111.28,4107.18,4108.72,4129.74,4118.97,4104.62,4105.13,4099.49,0
14,4120,4103.08,4108.21,4108.72,4103.08,4110.26,4120.51,4110.26,4111.79,4126.15,4120,4106.15,4101.54,4107.69,0
15,4110.26,4084.62,4099.49,4096.41,4070.26,4109.74,4114.87,4103.59,4100,4087.18,4110.77,4098.97,4091.28,4101.54,0
16,4105.13,4083.08,4091.79,4090.26,4027.69,4096.92,4097.95,4091.79,4086.15,4077.95,4100.51,4095.9,4085.64,4095.9,0
17,4125.13,4103.08,4102.05,4105.13,4055.9,4092.82,4106.67,4103.59,4101.03,4121.03,4114.87,4107.69,4106.15,4115.38,0
18,4135.38,4114.36,4106.15,4112.82,4134.87,4105.64,4123.59,4125.64,4120.51,4148.72,4124.62,4114.36,4114.36,4126.67,0
19,4125.13,4110.77,4100.51,4105.64,4142.05,4117.95,4116.92,4125.64,4113.33,4121.54,4111.79,4104.1,4092.31,4112.31,0
20,4122.05,4107.69,4104.62,4105.64,4081.03,4114.36,4111.28,4110.77,4101.03,4094.87,4104.62,4094.36,4082.56,4102.05,0
21,4125.13,4105.13,4106.15,4110.77,4050.26,4108.21,4121.03,4106.15,4104.1,4105.64,4105.64,4097.44,4088.21,4108.72,0
22,4123.59,4102.05,4102.05,4109.23,4067.18,4106.15,4123.59,4109.23,4106.67,4111.28,4107.18,4105.13,4094.36,4118.97,0
23,4125.13,4105.13,4102.05,4109.74,4094.87,4101.03,4115.38,4108.72,4106.15,4097.95,4108.72,4106.67,4102.56,4122.05,0
24,4137.95,4114.87,4105.13,4120.51,4096.41,4100.51,4117.44,4110.77,4109.74,4102.56,4112.31,4108.21,4104.1,4125.13,0
25,4142.05,4110.77,4104.1,4126.15,4058.97,4100,4113.85,4101.54,4102.05,4104.1,4107.18,4107.69,4092.31,4123.08,0
26,4131.79,4100,4103.08,4110.26,4066.15,4094.87,4097.44,4083.59,4085.64,4085.13,4101.54,4102.05,4089.74,4115.9,0
27,4136.92,4112.31,4108.72,4102.56,4113.33,4103.59,4108.72,4094.87,4094.36,4101.03,4117.95,4114.87,4107.69,4125.64,0
28,4144.62,4121.03,4107.69,4114.87,4098.97,4113.85,4128.21,4113.85,4111.79,4137.44,4128.72,4127.18,4115.9,4136.92,0
29,4125.13,4099.49,4092.31,4109.23,4056.41,4096.41,4113.33,4099.49,4102.05,4120.51,4112.82,4105.64,4102.56,4114.87,0
30,4113.33,4095.9,4089.23,4100,4065.64,4085.64,4095.9,4089.74,4091.79,4096.92,4102.05,4090.77,4089.23,4094.36,0
31,4130.26,4124.62,4104.62,4116.92,4088.72,4102.56,4107.69,4108.72,4104.1,4110.26,4114.87,4107.69,4093.33,4114.36,0
32,4131.28,4123.59,4109.23,4117.95,4078.97,4110.77,4110.77,4111.28,4108.72,4109.23,4117.44,4111.79,4095.9,4126.15,0
33,4117.95,4101.03,4103.08,4104.62,4082.56,4106.15,4101.54,4101.03,4103.59,4103.08,4112.82,4101.54,4088.72,4116.92,0
34,4129.23,4109.23,4106.67,4116.41,4097.95,4110.77,4115.38,4109.74,4109.23,4123.59,4118.97,4111.79,4092.82,4124.62,0
35,4127.18,4117.44,4105.13,4116.41,4078.46,4105.64,4111.79,4101.03,4100.51,4118.97,4107.18,4109.74,4084.62,4121.54,0
36,4108.72,4105.13,4094.36,4095.9,4063.59,4092.31,4089.74,4076.92,4083.08,4087.69,4086.67,4092.82,4063.59,4098.46,0
37,4114.36,4104.62,4096.92,4100,4076.92,4093.85,4096.92,4090.26,4089.74,4089.23,4093.85,4100,4065.64,4097.95,0
38,4124.1,4112.31,4102.05,4108.21,4076.41,4097.95,4110.77,4108.21,4098.97,4111.28,4109.23,4114.36,4080,4110.77,0
39,4107.69,4108.21,4093.85,4092.31,4069.23,4091.79,4103.59,4093.33,4093.33,4116.92,4108.21,4110.26,4083.59,4109.23,0
40,4088.21,4100,4085.13,4083.08,4083.08,4089.23,4094.36,4082.56,4091.79,4110.77,4100.51,4098.97,4086.67,4096.92,0
41,4093.85,4108.21,4087.69,4097.44,4082.05,4096.41,4094.87,4090.26,4098.97,4103.59,4103.08,4100.51,4094.36,4093.85,0
42,4106.67,4121.54,4090.77,4109.74,4066.67,4096.92,4093.33,4094.87,4104.62,4106.15,4109.74,4108.21,4093.33,4099.49,0
43,4101.03,4109.23,4086.67,4104.62,4081.03,4090.26,4090.26,4090.26,4105.13,4108.21,4099.49,4107.18,4082.56,4094.36,0
44,4090.77,4097.44,4085.64,4094.87,4092.82,4100,4095.9,4092.31,4105.13,4105.64,4092.31,4107.18,4080,4086.67,0
45,4102.05,4122.56,4092.31,4102.56,4072.82,4118.97,4111.79,4105.13,4109.74,4119.49,4112.82,4125.13,4097.44,4108.72,0
46,4111.28,4138.97,4095.38,4110.26,4068.21,4112.82,4110.26,4103.59,4108.72,4122.05,4119.49,4128.21,4099.49,4126.15,0
47,4105.64,4123.59,4092.31,4108.72,4085.64,4093.85,4091.79,4090.26,4102.56,4112.31,4096.41,4109.23,4083.08,4112.31,0
48,4107.69,4117.44,4092.31,4109.23,4081.54,4096.92,4091.28,4089.74,4104.62,4122.05,4092.82,4105.64,4084.62,4104.1,0
49,4109.74,4126.15,4091.79,4104.62,4069.74,4110.77,4098.46,4093.85,4107.69,4119.49,4106.67,4112.82,4096.41,4107.18,0
50,4104.1,4127.18,4093.33,4101.03,4089.23,4112.82,4100,4096.41,4106.67,4096.41,4109.23,4115.38,4097.44,4103.08,0
51,4104.62,4124.62,4100.51,4108.21,4111.79,4103.08,4106.15,4102.05,4104.1,4090.77,4110.26,4121.03,4097.44,4105.13,0
52,4108.21,4128.21,4101.03,4107.69,4098.97,4096.92,4108.21,4104.1,4097.44,4094.87,4112.31,4127.18,4098.97,4112.31,0
53,4098.46,4127.18,4091.28,4101.03,4071.28,4102.05,4101.54,4096.92,4090.26,4101.03,4100.51,4116.92,4091.28,4100.51,0
54,4092.82,4119.49,4090.77,4107.69,4056.92,4109.74,4100.51,4092.82,4094.87,4118.97,4086.67,4104.62,4083.59,4087.69,0
55,4103.59,4122.05,4098.97,4113.33,4064.1,4101.03,4098.97,4095.9,4105.64,4109.74,4094.87,4110.26,4088.21,4093.85,0
56,4117.44,4133.33,4101.54,4106.15,4090.77,4093.33,4096.92,4103.59,4111.28,4094.36,4114.87,4124.1,4102.05,4108.72,0
57,4122.05,4134.87,4101.03,4104.62,4099.49,4100,4103.08,4106.67,4110.77,4113.33,4122.56,4134.87,4108.72,4118.46,0
58,4119.49,4126.67,4104.1,4109.74,4076.92,4101.03,4103.08,4095.9,4107.18,4120.51,4118.46,4133.33,4104.62,4122.56,0
59,4117.44,4124.62,4105.64,4108.21,4070.26,4098.46,4093.33,4080.51,4097.95,4104.62,4115.9,4126.67,4108.21,4122.05,0
60,4120,4124.62,4100.51,4107.18,4080,4105.13,4096.92,4075.9,4089.23,4095.38,4111.28,4122.56,4104.62,4117.44,0
61,4123.59,4123.08,4099.49,4110.77,4071.79,4112.31,4109.74,4086.15,4094.87,4093.85,4106.67,4124.62,4093.85,4117.44,0
62,4115.9,4117.44,4105.13,4107.18,4073.33,4106.67,4107.69,4096.92,4105.13,4089.74,4110.26,4128.21,4096.41,4117.95,0
63,4110.26,4113.33,4106.67,4109.23,4100,4105.64,4106.15,4099.49,4106.67,4097.44,4111.28,4126.15,4102.05,4111.28,0
64,4115.9,4124.62,4107.18,4121.03,4113.33,4109.74,4112.82,4106.15,4105.64,4107.69,4110.77,4124.62,4100,4107.69,0
65,4115.38,4135.38,4107.69,4121.03,4102.05,4108.21,4109.74,4112.31,4112.31,4106.15,4112.82,4122.05,4104.62,4107.69,0
66,4109.23,4132.82,4102.05,4111.28,4077.44,4110.26,4103.08,4112.31,4121.54,4113.85,4109.74,4115.38,4107.18,4106.67,0
67,4113.85,4134.87,4097.44,4112.82,4066.15,4109.74,4106.15,4114.36,4126.67,4126.67,4104.1,4110.77,4096.41,4108.72,0
68,4121.03,4137.44,4103.59,4114.36,4079.49,4096.41,4102.56,4109.74,4119.49,4120,4104.1,4113.85,4093.85,4109.23,0
69,4122.56,4136.41,4107.69,4110.26,4097.44,4095.9,4095.9,4095.38,4102.56,4104.62,4109.23,4121.03,4105.13,4108.21,0
70,4125.64,4146.15,4107.18,4120.51,4101.03,4115.9,4102.56,4086.15,4095.38,4105.13,4114.87,4124.62,4110.26,4117.95,0
71,4120,4146.15,4105.64,4121.54,4084.62,4114.36,4102.05,4073.33,4088.21,4104.62,4109.74,4117.95,4103.08,4119.49,0
72,4115.9,4129.74,4104.62,4110.26,4085.13,4103.08,4096.41,4065.64,4084.1,4101.03,4100,4106.67,4096.41,4109.74,0
73,4117.44,4121.03,4104.1,4110.26,4100.51,4108.72,4103.59,4074.87,4089.74,4104.62,4102.56,4105.64,4094.87,4105.64,0
74,4111.79,4118.46,4103.08,4107.18,4093.85,4107.18,4108.72,4086.67,4093.85,4106.15,4108.72,4114.87,4091.28,4106.67,0
75,4109.23,4116.92,4104.62,4102.56,4085.13,4099.49,4105.13,4090.26,4097.95,4092.31,4108.72,4123.08,4092.82,4111.79,0
76,4109.74,4121.54,4103.59,4109.23,4086.67,4107.18,4107.18,4091.28,4104.1,4078.97,4107.69,4121.03,4094.87,4116.92,0
77,4105.64,4127.69,4100,4112.31,4084.1,4112.31,4112.31,4096.92,4107.18,4097.44,4104.62,4109.23,4090.77,4110.77,0
78,4110.26,4131.28,4101.54,4111.79,4085.13,4105.13,4111.79,4107.69,4114.87,4125.64,4103.08,4102.05,4096.92,4105.64,0
79,4116.41,4132.82,4101.54,4122.56,4089.74,4110.26,4104.62,4108.72,4122.05,4120,4105.64,4103.59,4110.26,4108.72,0
80,4114.87,4132.31,4099.49,4125.64,4091.28,4112.82,4094.87,4097.44,4112.82,4111.79,4106.67,4103.08,4106.67,4106.15,0
81,4117.95,4131.79,4103.08,4115.9,4099.49,4096.92,4096.41,4092.82,4104.1,4118.97,4110.26,4107.18,4105.64,4106.15,0
82,4116.41,4121.54,4107.18,4112.82,4098.46,4093.33,4095.9,4083.59,4099.49,4109.74,4111.28,4111.28,4112.31,4109.74,0
83,4101.03,4103.59,4103.08,4106.15,4083.59,4102.56,4084.62,4065.64,4089.23,4095.9,4103.59,4104.1,4102.56,4104.62,0
84,4111.28,4113.85,4106.67,4115.38,4088.21,4114.36,4095.38,4074.87,4092.31,4106.67,4113.85,4111.79,4109.23,4115.9,0
85,4130.26,4129.74,4112.31,4130.26,4094.87,4122.56,4115.9,4082.56,4094.36,4107.18,4126.15,4124.1,4130.26,4132.82,0
86,4112.82,4105.64,4103.59,4106.15,4096.92,4114.36,4105.64,4063.59,4080,4088.72,4104.62,4105.64,4106.15,4114.87,0
87,4086.67,4077.95,4093.33,4076.92,4098.97,4097.95,4090.26,4061.54,4080,4089.23,4081.03,4084.1,4068.21,4088.21,0
88,4086.67,4087.69,4095.38,4085.64,4089.23,4099.49,4099.49,4082.05,4097.44,4096.92,4089.74,4089.23,4074.87,4091.79,0
89,4102.56,4111.28,4106.15,4109.74,4086.67,4120,4112.31,4095.9,4109.23,4091.28,4108.21,4098.46,4095.9,4106.67,0
90,4106.15,4109.23,4105.13,4108.21,4077.95,4127.18,4111.28,4099.49,4110.77,4090.26,4107.18,4093.33,4095.38,4105.13,0
91,4100.51,4100,4095.9,4100,4059.49,4110.77,4106.15,4108.72,4117.44,4118.97,4102.56,4093.85,4100,4105.64,0
92,4110.77,4113.85,4101.03,4112.82,4085.64,4095.9,4108.72,4123.08,4135.38,4150.77,4116.41,4106.15,4115.9,4120,0
93,4124.62,4124.1,4111.28,4123.59,4125.13,4102.56,4109.23,4120.51,4136.41,4145.64,4124.1,4114.36,4117.95,4127.18,0
94,4117.44,4108.72,4109.23,4109.23,4114.87,4113.33,4102.56,4098.46,4116.92,4114.36,4107.69,4111.28,4106.15,4121.54,0
95,4104.62,4093.33,4106.67,4099.49,4090.26,4108.72,4100.51,4089.23,4112.31,4088.21,4107.18,4109.74,4104.62,4120,0
96,4109.74,4095.9,4111.79,4112.82,4084.1,4110.77,4108.72,4096.92,4121.03,4093.85,4123.08,4113.33,4116.92,4125.64,0
97,4111.28,4093.85,4108.72,4109.23,4073.85,4113.85,4109.74,4090.26,4115.9,4115.9,4110.77,4104.62,4112.82,4118.46,0
98,4103.59,4091.79,4104.1,4098.46,4076.41,4103.08,4105.13,4083.59,4111.28,4129.74,4097.95,4094.87,4101.03,4109.23,0
99,4098.46,4086.67,4105.64,4103.59,4086.67,4091.79,4097.95,4087.18,4112.31,4116.41,4102.05,4093.85,4097.95,4103.59,0
100,4088.72,4067.18,4103.08,4094.87,4081.03,4091.28,4084.62,4078.46,4099.49,4085.64,4092.82,4088.21,4088.21,4089.74,0
101,4088.72,4068.72,4100.51,4084.1,4082.05,4103.59,4091.28,4075.9,4094.87,4084.1,4092.31,4087.18,4083.08,4089.74,0
102,4104.62,4094.36,4106.15,4101.54,4088.21,4112.82,4113.85,4091.28,4110.26,4114.87,4111.28,4098.97,4097.44,4110.77,0
103,4110.77,4098.97,4109.23,4114.36,4085.13,4109.74,4114.36,4095.9,4117.44,4130.77,4106.67,4097.44,4101.03,4113.85,0
104,4103.59,4090.77,4103.59,4103.59,4091.28,4106.67,4104.62,4088.72,4116.92,4118.46,4095.38,4087.69,4092.82,4101.54,0
105,4106.67,4095.9,4106.67,4105.13,4094.87,4101.54,4103.08,4092.31,4123.08,4117.44,4106.15,4097.95,4097.95,4111.79,0
